1.192999999999999972e+01 1.091000000000000014e+01 7.614000000000000057e+01 4.426999999999999886e+02 8.871999999999999331e-02 5.242000000000000132e-02 2.605999999999999983e-02 1.796000000000000027e-02 1.600999999999999923e-01 5.541000000000000092e-02 2.521999999999999797e-01 1.044999999999999929e+00 1.649000000000000021e+00 1.894999999999999929e+01 6.174999999999999933e-03 1.204000000000000035e-02 1.375999999999999966e-02 5.832000000000000378e-03 1.095999999999999926e-02 1.856999999999999927e-03 1.380000000000000071e+01 2.014000000000000057e+01 8.764000000000000057e+01 5.895000000000000000e+02 1.373999999999999944e-01 1.575000000000000011e-01 1.514000000000000068e-01 6.876000000000000167e-02 2.459999999999999964e-01 7.262000000000000399e-02
1.296000000000000085e+01 1.828999999999999915e+01 8.418000000000000682e+01 5.252000000000000455e+02 7.351000000000000589e-02 7.899000000000000465e-02 4.057000000000000189e-02 1.882999999999999952e-02 1.874000000000000110e-01 5.899000000000000077e-02 2.356999999999999929e-01 1.298999999999999932e+00 2.396999999999999797e+00 2.021000000000000085e+01 3.628999999999999847e-03 3.713000000000000328e-02 3.452000000000000207e-02 1.064999999999999974e-02 2.631999999999999965e-02 3.704999999999999960e-03 1.413000000000000078e+01 2.460999999999999943e+01 9.631000000000000227e+01 6.218999999999999773e+02 9.328999999999999793e-02 2.318000000000000060e-01 1.603999999999999870e-01 6.607999999999999985e-02 3.206999999999999851e-01 7.247000000000000663e-02
1.293999999999999950e+01 1.617000000000000171e+01 8.318000000000000682e+01 5.076000000000000227e+02 9.879000000000000281e-02 8.835999999999999410e-02 3.296000000000000318e-02 2.390000000000000110e-02 1.734999999999999876e-01 6.199999999999999956e-02 1.458000000000000129e-01 9.050000000000000266e-01 9.975000000000000533e-01 1.135999999999999943e+01 2.886999999999999809e-03 1.285000000000000031e-02 1.612999999999999851e-02 7.308000000000000260e-03 1.870000000000000134e-02 1.971999999999999795e-03 1.385999999999999943e+01 2.301999999999999957e+01 8.968999999999999773e+01 5.808999999999999773e+02 1.171999999999999986e-01 1.958000000000000018e-01 1.809999999999999942e-01 8.387999999999999623e-02 3.296999999999999931e-01 7.834000000000000685e-02
1.233999999999999986e+01 1.494999999999999929e+01 7.829000000000000625e+01 4.691000000000000227e+02 8.681999999999999440e-02 4.571000000000000063e-02 2.109000000000000111e-02 2.053999999999999923e-02 1.570999999999999897e-01 5.707999999999999879e-02 3.832999999999999741e-01 9.078000000000000513e-01 2.601999999999999869e+00 3.014999999999999858e+01 7.701999999999999645e-03 8.491000000000000283e-03 1.307000000000000002e-02 1.030000000000000013e-02 2.970000000000000070e-02 1.431999999999999896e-03 1.317999999999999972e+01 1.685000000000000142e+01 8.410999999999999943e+01 5.331000000000000227e+02 1.048000000000000043e-01 6.743999999999999995e-02 4.920999999999999680e-02 4.793000000000000038e-02 2.298000000000000043e-01 5.974000000000000143e-02
1.093999999999999950e+01 1.858999999999999986e+01 7.039000000000000057e+01 3.700000000000000000e+02 1.004000000000000031e-01 7.459999999999999964e-02 4.943999999999999784e-02 2.931999999999999884e-02 1.486000000000000099e-01 6.615000000000000047e-02 3.795999999999999930e-01 1.743000000000000105e+00 3.017999999999999794e+00 2.578000000000000114e+01 9.518999999999999684e-03 2.134000000000000133e-02 1.990000000000000102e-02 1.154999999999999950e-02 2.078999999999999945e-02 2.700999999999999842e-03 1.240000000000000036e+01 2.557999999999999829e+01 8.276000000000000512e+01 4.723999999999999773e+02 1.363000000000000045e-01 1.643999999999999906e-01 1.411999999999999922e-01 7.886999999999999567e-02 2.250999999999999945e-01 7.731999999999999984e-02
1.284999999999999964e+01 2.137000000000000099e+01 8.262999999999999545e+01 5.145000000000000000e+02 7.550999999999999379e-02 8.315999999999999781e-02 6.126000000000000195e-02 1.866999999999999910e-02 1.580000000000000016e-01 6.113999999999999990e-02 4.993000000000000216e-01 1.798000000000000043e+00 2.552000000000000046e+00 4.124000000000000199e+01 6.010999999999999850e-03 4.479999999999999954e-02 5.174999999999999739e-02 1.341000000000000004e-02 2.668999999999999845e-02 7.731000000000000025e-03 1.440000000000000036e+01 2.701000000000000156e+01 9.162999999999999545e+01 6.457999999999999545e+02 9.402000000000000635e-02 1.935999999999999943e-01 1.837999999999999912e-01 5.600999999999999729e-02 2.487999999999999934e-01 8.150999999999999912e-02
1.226999999999999957e+01 1.792000000000000171e+01 7.840999999999999659e+01 4.661000000000000227e+02 8.684999999999999665e-02 6.525999999999999857e-02 3.210999999999999965e-02 2.653000000000000150e-02 1.965999999999999970e-01 5.596999999999999892e-02 3.341999999999999971e-01 1.780999999999999917e+00 2.079000000000000181e+00 2.578999999999999915e+01 5.888000000000000005e-03 2.309999999999999901e-02 2.059000000000000066e-02 1.074999999999999914e-02 2.578000000000000083e-02 2.266999999999999918e-03 1.409999999999999964e+01 2.887999999999999901e+01 8.900000000000000000e+01 6.102000000000000455e+02 1.239999999999999991e-01 1.794999999999999929e-01 1.376999999999999891e-01 9.532000000000000195e-02 3.454999999999999738e-01 6.895999999999999353e-02
1.135999999999999943e+01 1.757000000000000028e+01 7.248999999999999488e+01 3.998000000000000114e+02 8.858000000000000596e-02 5.312999999999999667e-02 2.783000000000000057e-02 2.100000000000000130e-02 1.600999999999999923e-01 5.913000000000000200e-02 1.915999999999999925e-01 1.554999999999999938e+00 1.358999999999999986e+00 1.366000000000000014e+01 5.390999999999999959e-03 9.946999999999999245e-03 1.162999999999999971e-02 5.871999999999999616e-03 1.341000000000000004e-02 1.659000000000000101e-03 1.305000000000000071e+01 3.632000000000000028e+01 8.506999999999999318e+01 5.212999999999999545e+02 1.453000000000000125e-01 1.622000000000000108e-01 1.811000000000000110e-01 8.698000000000000176e-02 2.973000000000000087e-01 7.745000000000000495e-02
1.103999999999999915e+01 1.682999999999999829e+01 7.092000000000000171e+01 3.731999999999999886e+02 1.077000000000000041e-01 7.803999999999999826e-02 3.046000000000000096e-02 2.479999999999999913e-02 1.713999999999999968e-01 6.339999999999999802e-02 1.967000000000000137e-01 1.387000000000000011e+00 1.342000000000000082e+00 1.353999999999999915e+01 5.158000000000000258e-03 9.355000000000000468e-03 1.055999999999999994e-02 7.483000000000000068e-03 1.718000000000000083e-02 2.197999999999999867e-03 1.241000000000000014e+01 2.644000000000000128e+01 7.993000000000000682e+01 4.713999999999999773e+02 1.368999999999999939e-01 1.481999999999999984e-01 1.067000000000000032e-01 7.431000000000000105e-02 2.998000000000000109e-01 7.881000000000000505e-02
1.189000000000000057e+01 2.117000000000000171e+01 7.639000000000000057e+01 4.338000000000000114e+02 9.772999999999999743e-02 8.119999999999999440e-02 2.554999999999999979e-02 2.179000000000000034e-02 2.018999999999999961e-01 6.289999999999999758e-02 2.746999999999999997e-01 1.203000000000000069e+00 1.929999999999999938e+00 1.953000000000000114e+01 9.894999999999999282e-03 3.053000000000000158e-02 1.629999999999999852e-02 9.275999999999999523e-03 2.257999999999999938e-02 2.272000000000000148e-03 1.305000000000000071e+01 2.721000000000000085e+01 8.509000000000000341e+01 5.228999999999999773e+02 1.426000000000000045e-01 2.187000000000000055e-01 1.164000000000000035e-01 8.262999999999999512e-02 3.074999999999999956e-01 7.351000000000000589e-02
1.269999999999999929e+01 1.216999999999999993e+01 8.087999999999999545e+01 4.950000000000000000e+02 8.784999999999999754e-02 5.793999999999999845e-02 2.359999999999999945e-02 2.401999999999999968e-02 1.582999999999999963e-01 6.275000000000000022e-02 2.253000000000000003e-01 6.457000000000000517e-01 1.526999999999999913e+00 1.737000000000000099e+01 6.131000000000000165e-03 1.263000000000000060e-02 9.074999999999999734e-03 8.231000000000000469e-03 1.712999999999999939e-02 4.414000000000000389e-03 1.365000000000000036e+01 1.692000000000000171e+01 8.812000000000000455e+01 5.668999999999999773e+02 1.313999999999999890e-01 1.607000000000000095e-01 9.385000000000000286e-02 8.223999999999999366e-02 2.775000000000000244e-01 9.464000000000000190e-02
1.116000000000000014e+01 2.141000000000000014e+01 7.095000000000000284e+01 3.803000000000000114e+02 1.018000000000000016e-01 5.977999999999999980e-02 8.954999999999999419e-03 1.076000000000000047e-02 1.615000000000000047e-01 6.144000000000000156e-02 2.864999999999999769e-01 1.677999999999999936e+00 1.967999999999999972e+00 1.898999999999999844e+01 6.908000000000000078e-03 9.442000000000000740e-03 6.971999999999999899e-03 6.159000000000000412e-03 2.693999999999999867e-02 2.060000000000000199e-03 1.235999999999999943e+01 2.892000000000000171e+01 7.926000000000000512e+01 4.580000000000000000e+02 1.282000000000000084e-01 1.107999999999999957e-01 3.581999999999999768e-02 4.306000000000000105e-02 2.975999999999999757e-01 7.123000000000000165e-02
1.157000000000000028e+01 1.903999999999999915e+01 7.420000000000000284e+01 4.096999999999999886e+02 8.545999999999999430e-02 7.721999999999999698e-02 5.485000000000000292e-02 1.427999999999999929e-02 2.031000000000000028e-01 6.267000000000000348e-02 2.863999999999999879e-01 1.439999999999999947e+00 2.205999999999999961e+00 2.030000000000000071e+01 7.277999999999999747e-03 2.046999999999999861e-02 4.447000000000000258e-02 8.798999999999999530e-03 1.867999999999999869e-02 3.338999999999999954e-03 1.307000000000000028e+01 2.698000000000000043e+01 8.643000000000000682e+01 5.205000000000000000e+02 1.248999999999999971e-01 1.937000000000000111e-01 2.560000000000000053e-01 6.664000000000000479e-02 3.034999999999999920e-01 8.283999999999999697e-02
1.160999999999999943e+01 1.601999999999999957e+01 7.545999999999999375e+01 4.081999999999999886e+02 1.087999999999999939e-01 1.168000000000000010e-01 7.097000000000000530e-02 4.497000000000000303e-02 1.885999999999999899e-01 6.320000000000000617e-02 2.456000000000000127e-01 7.338999999999999968e-01 1.667000000000000037e+00 1.589000000000000057e+01 5.884000000000000341e-03 2.004999999999999838e-02 2.631000000000000005e-02 1.303999999999999951e-02 1.847999999999999990e-02 1.981999999999999821e-03 1.264000000000000057e+01 1.967000000000000171e+01 8.193000000000000682e+01 4.756999999999999886e+02 1.414999999999999869e-01 2.169999999999999984e-01 2.301999999999999880e-01 1.105000000000000010e-01 2.787000000000000033e-01 7.427000000000000268e-02
1.080000000000000071e+01 2.198000000000000043e+01 6.879000000000000625e+01 3.598999999999999773e+02 8.801000000000000489e-02 5.743000000000000188e-02 3.613999999999999851e-02 1.404000000000000040e-02 2.016000000000000014e-01 5.976999999999999674e-02 3.076999999999999735e-01 1.620999999999999996e+00 2.240000000000000213e+00 2.019999999999999929e+01 6.543000000000000205e-03 2.147999999999999909e-02 2.990999999999999909e-02 1.044999999999999922e-02 1.844000000000000153e-02 2.690000000000000117e-03 1.275999999999999979e+01 3.203999999999999915e+01 8.368999999999999773e+01 4.895000000000000000e+02 1.302999999999999992e-01 1.696000000000000008e-01 1.927000000000000102e-01 7.484999999999999987e-02 2.964999999999999858e-01 7.661999999999999367e-02
1.272000000000000064e+01 1.767000000000000171e+01 8.098000000000000398e+01 5.013000000000000114e+02 7.896000000000000241e-02 4.522000000000000325e-02 1.401999999999999948e-02 1.835000000000000173e-02 1.459000000000000019e-01 5.544000000000000317e-02 2.953999999999999959e-01 8.836000000000000520e-01 2.108999999999999986e+00 2.323999999999999844e+01 7.336999999999999772e-03 1.174000000000000044e-02 5.382999999999999764e-03 5.623000000000000394e-03 1.940000000000000058e-02 1.180000000000000059e-03 1.382000000000000028e+01 2.096000000000000085e+01 8.887000000000000455e+01 5.867999999999999545e+02 1.068000000000000060e-01 9.604999999999999649e-02 3.468999999999999861e-02 3.611999999999999933e-02 2.164999999999999980e-01 6.024999999999999800e-02
1.240000000000000036e+01 1.767999999999999972e+01 8.146999999999999886e+01 4.678000000000000114e+02 1.053999999999999937e-01 1.315999999999999948e-01 7.741000000000000658e-02 2.799000000000000099e-02 1.811000000000000110e-01 7.101999999999999980e-02 1.766999999999999960e-01 1.459999999999999964e+00 2.204000000000000181e+00 1.542999999999999972e+01 1.000000000000000021e-02 3.295000000000000012e-02 4.861000000000000043e-02 1.166999999999999982e-02 2.187000000000000055e-02 6.004999999999999921e-03 1.288000000000000078e+01 2.291000000000000014e+01 8.960999999999999943e+01 5.157999999999999545e+02 1.449999999999999900e-01 2.629000000000000226e-01 2.403000000000000136e-01 7.370000000000000162e-02 2.555999999999999939e-01 9.359000000000000652e-02
1.286999999999999922e+01 1.953999999999999915e+01 8.267000000000000171e+01 5.091999999999999886e+02 9.135999999999999677e-02 7.882999999999999730e-02 1.796999999999999986e-02 2.089999999999999844e-02 1.860999999999999877e-01 6.346999999999999864e-02 3.664999999999999925e-01 7.692999999999999838e-01 2.596999999999999975e+00 2.650000000000000000e+01 5.910000000000000323e-03 1.362000000000000016e-02 7.066000000000000232e-03 6.501999999999999967e-03 2.222999999999999976e-02 2.377999999999999906e-03 1.444999999999999929e+01 2.437999999999999901e+01 9.514000000000000057e+01 6.268999999999999773e+02 1.213999999999999940e-01 1.652000000000000135e-01 7.127000000000000002e-02 6.383999999999999397e-02 3.312999999999999834e-01 7.735000000000000209e-02
1.097000000000000064e+01 1.719999999999999929e+01 7.173000000000000398e+01 3.715000000000000000e+02 8.914999999999999314e-02 1.112999999999999962e-01 9.457000000000000128e-02 3.613000000000000239e-02 1.489000000000000046e-01 6.640000000000000069e-02 2.574000000000000177e-01 1.375999999999999890e+00 2.806000000000000050e+00 1.814999999999999858e+01 8.564999999999999697e-03 4.637999999999999762e-02 6.429999999999999605e-02 1.768000000000000127e-02 1.515999999999999986e-02 4.976000000000000388e-03 1.235999999999999943e+01 2.687000000000000099e+01 9.014000000000000057e+01 4.763999999999999773e+02 1.391000000000000014e-01 4.082000000000000073e-01 4.778999999999999915e-01 1.554999999999999993e-01 2.540000000000000036e-01 9.532000000000000195e-02
1.199000000000000021e+01 2.489000000000000057e+01 7.760999999999999943e+01 4.413000000000000114e+02 1.029999999999999943e-01 9.217999999999999805e-02 5.441000000000000003e-02 4.274000000000000021e-02 1.819999999999999951e-01 6.850000000000000533e-02 2.622999999999999776e-01 1.203999999999999959e+00 1.864999999999999991e+00 1.939000000000000057e+01 8.319999999999999271e-03 2.025000000000000064e-02 2.333999999999999964e-02 1.665000000000000160e-02 2.094000000000000028e-02 3.674000000000000182e-03 1.298000000000000043e+01 3.035999999999999943e+01 8.448000000000000398e+01 5.138999999999999773e+02 1.310999999999999943e-01 1.822000000000000008e-01 1.608999999999999875e-01 1.202000000000000013e-01 2.599000000000000199e-01 8.251000000000000001e-02
1.186999999999999922e+01 2.153999999999999915e+01 7.682999999999999829e+01 4.320000000000000000e+02 6.612999999999999434e-02 1.063999999999999946e-01 8.777000000000000079e-02 2.385999999999999927e-02 1.348999999999999921e-01 6.611999999999999822e-02 2.560000000000000053e-01 1.554000000000000048e+00 1.955000000000000071e+00 2.023999999999999844e+01 6.853999999999999850e-03 6.063000000000000334e-02 6.662999999999999479e-02 1.553000000000000040e-02 2.353999999999999843e-02 8.925000000000000641e-03 1.278999999999999915e+01 2.817999999999999972e+01 8.351000000000000512e+01 5.071999999999999886e+02 9.457000000000000128e-02 3.398999999999999799e-01 3.217999999999999750e-01 8.749999999999999445e-02 2.305000000000000104e-01 9.951999999999999735e-02
1.200000000000000000e+01 2.823000000000000043e+01 7.676999999999999602e+01 4.425000000000000000e+02 8.437000000000000055e-02 6.450000000000000178e-02 4.055000000000000271e-02 1.944999999999999854e-02 1.615000000000000047e-01 6.103999999999999704e-02 1.912000000000000088e-01 1.705000000000000071e+00 1.516000000000000014e+00 1.385999999999999943e+01 7.334000000000000241e-03 2.588999999999999982e-02 2.940999999999999864e-02 9.166000000000000536e-03 1.745000000000000023e-02 4.302000000000000268e-03 1.308999999999999986e+01 3.788000000000000256e+01 8.506999999999999318e+01 5.237000000000000455e+02 1.208000000000000046e-01 1.855999999999999872e-01 1.811000000000000110e-01 7.116000000000000103e-02 2.447000000000000008e-01 8.193999999999999895e-02
1.261999999999999922e+01 1.714999999999999858e+01 8.062000000000000455e+01 4.928999999999999773e+02 8.583000000000000351e-02 5.430000000000000104e-02 2.965999999999999887e-02 2.272000000000000061e-02 1.799000000000000044e-01 5.825999999999999929e-02 1.691999999999999893e-01 6.673999999999999932e-01 1.116000000000000103e+00 1.332000000000000028e+01 3.887999999999999963e-03 8.538999999999999715e-03 1.255999999999999998e-02 6.888000000000000025e-03 1.608000000000000054e-02 1.637999999999999916e-03 1.433999999999999986e+01 2.214999999999999858e+01 9.162000000000000455e+01 6.335000000000000000e+02 1.224999999999999978e-01 1.517000000000000015e-01 1.887000000000000066e-01 9.851000000000000034e-02 3.270000000000000129e-01 7.330000000000000404e-02
1.163000000000000078e+01 2.928999999999999915e+01 7.487000000000000455e+01 4.151000000000000227e+02 9.357000000000000040e-02 8.573999999999999677e-02 7.159999999999999698e-02 2.017000000000000043e-02 1.799000000000000044e-01 6.165999999999999953e-02 3.135000000000000009e-01 2.426000000000000156e+00 2.149999999999999911e+00 2.312999999999999901e+01 9.860999999999999974e-03 2.418000000000000010e-02 4.275000000000000328e-02 9.214999999999999233e-03 2.475000000000000117e-02 2.128000000000000117e-03 1.311999999999999922e+01 3.881000000000000227e+01 8.604000000000000625e+01 5.277999999999999545e+02 1.406000000000000028e-01 2.031000000000000028e-01 2.923000000000000043e-01 6.834999999999999409e-02 2.883999999999999897e-01 7.220000000000000029e-02
1.321000000000000085e+01 2.525000000000000000e+01 8.409999999999999432e+01 5.378999999999999773e+02 8.791000000000000203e-02 5.204999999999999905e-02 2.772000000000000158e-02 2.068000000000000047e-02 1.618999999999999884e-01 5.584000000000000075e-02 2.084000000000000019e-01 1.350000000000000089e+00 1.314000000000000057e+00 1.757999999999999829e+01 5.767999999999999690e-03 8.082000000000000642e-03 1.510000000000000057e-02 6.451000000000000137e-03 1.346999999999999933e-02 1.827999999999999981e-03 1.434999999999999964e+01 3.422999999999999687e+01 9.129000000000000625e+01 6.328999999999999773e+02 1.288999999999999868e-01 1.063000000000000056e-01 1.390000000000000124e-01 6.004999999999999921e-02 2.444000000000000061e-01 6.787999999999999590e-02
1.300000000000000000e+01 2.512999999999999901e+01 8.260999999999999943e+01 5.202000000000000455e+02 8.369000000000000050e-02 5.072999999999999732e-02 1.205999999999999954e-02 1.762000000000000025e-02 1.666999999999999871e-01 5.448999999999999677e-02 2.620999999999999996e-01 1.231999999999999984e+00 1.657000000000000028e+00 2.119000000000000128e+01 6.054000000000000353e-03 8.973999999999999339e-03 5.681000000000000286e-03 6.335999999999999618e-03 1.214999999999999934e-02 1.513999999999999938e-03 1.433999999999999986e+01 3.187999999999999901e+01 9.106000000000000227e+01 6.285000000000000000e+02 1.218000000000000055e-01 1.092999999999999944e-01 4.461999999999999994e-02 5.920999999999999874e-02 2.305999999999999994e-01 6.290999999999999370e-02
1.159999999999999964e+01 1.835999999999999943e+01 7.387999999999999545e+01 4.126999999999999886e+02 8.508000000000000285e-02 5.854999999999999788e-02 3.366999999999999854e-02 1.777000000000000107e-02 1.516000000000000125e-01 5.859000000000000319e-02 1.816000000000000114e-01 7.655999999999999472e-01 1.302999999999999936e+00 1.289000000000000057e+01 6.708999999999999686e-03 1.701000000000000081e-02 2.079999999999999905e-02 7.497000000000000192e-03 2.123999999999999846e-02 2.768000000000000061e-03 1.276999999999999957e+01 2.401999999999999957e+01 8.268000000000000682e+01 4.951000000000000227e+02 1.342000000000000137e-01 1.807999999999999885e-01 1.859999999999999987e-01 8.287999999999999534e-02 3.210000000000000075e-01 7.863000000000000544e-02
1.161999999999999922e+01 1.817999999999999972e+01 7.637999999999999545e+01 4.088000000000000114e+02 1.174999999999999933e-01 1.482999999999999874e-01 1.019999999999999934e-01 5.564000000000000196e-02 1.957000000000000128e-01 7.255000000000000338e-02 4.101000000000000201e-01 1.739999999999999991e+00 3.027000000000000135e+00 2.785000000000000142e+01 1.459000000000000054e-02 3.205999999999999822e-02 4.961000000000000132e-02 1.840999999999999928e-02 1.806999999999999926e-02 5.217000000000000283e-03 1.335999999999999943e+01 2.539999999999999858e+01 8.814000000000000057e+01 5.281000000000000227e+02 1.779999999999999916e-01 2.878000000000000003e-01 3.185999999999999943e-01 1.416000000000000036e-01 2.660000000000000142e-01 9.270000000000000462e-02
1.203999999999999915e+01 2.814000000000000057e+01 7.684999999999999432e+01 4.498999999999999773e+02 8.752000000000000057e-02 5.999999999999999778e-02 2.367000000000000007e-02 2.376999999999999946e-02 1.854000000000000092e-01 5.698000000000000287e-02 6.060999999999999721e-01 2.642999999999999794e+00 4.099000000000000199e+00 4.496000000000000085e+01 7.517000000000000244e-03 1.554999999999999959e-02 1.464999999999999983e-02 1.183000000000000024e-02 2.046999999999999861e-02 3.883000000000000167e-03 1.359999999999999964e+01 3.332999999999999829e+01 8.723999999999999488e+01 5.676000000000000227e+02 1.040999999999999981e-01 9.725999999999999923e-02 5.523999999999999744e-02 5.546999999999999847e-02 2.404000000000000026e-01 6.639000000000000457e-02
1.226999999999999957e+01 2.996999999999999886e+01 7.742000000000000171e+01 4.653999999999999773e+02 7.699000000000000288e-02 3.398000000000000326e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.701000000000000012e-01 5.960000000000000020e-02 4.455000000000000071e-01 3.646999999999999797e+00 2.883999999999999897e+00 3.513000000000000256e+01 7.339000000000000037e-03 8.243000000000000327e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.141000000000000042e-02 3.135999999999999899e-03 1.344999999999999929e+01 3.804999999999999716e+01 8.507999999999999829e+01 5.588999999999999773e+02 9.421999999999999820e-02 5.213000000000000272e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.409000000000000030e-01 6.743000000000000382e-02
1.283000000000000007e+01 1.573000000000000043e+01 8.289000000000000057e+01 5.068999999999999773e+02 9.039999999999999425e-02 8.268999999999999961e-02 5.834999999999999909e-02 3.077999999999999833e-02 1.705000000000000127e-01 5.913000000000000200e-02 1.499000000000000055e-01 4.874999999999999889e-01 1.195000000000000062e+00 1.164000000000000057e+01 4.872999999999999728e-03 1.796000000000000027e-02 3.318000000000000116e-02 8.359999999999999376e-03 1.600999999999999993e-02 2.288999999999999802e-03 1.408999999999999986e+01 1.935000000000000142e+01 9.321999999999999886e+01 6.057999999999999545e+02 1.325999999999999956e-01 2.610000000000000098e-01 3.476000000000000201e-01 9.783000000000000029e-02 3.005999999999999783e-01 7.802000000000000601e-02
1.149000000000000021e+01 1.458999999999999986e+01 7.398999999999999488e+01 4.048999999999999773e+02 1.045999999999999985e-01 8.228000000000000591e-02 5.308000000000000218e-02 1.968999999999999917e-02 1.779000000000000026e-01 6.574000000000000676e-02 2.033999999999999975e-01 1.165999999999999925e+00 1.566999999999999948e+00 1.433999999999999986e+01 4.956999999999999601e-03 2.113999999999999907e-02 4.155999999999999972e-02 8.038000000000000006e-03 1.842999999999999847e-02 3.614000000000000025e-03 1.240000000000000036e+01 2.189999999999999858e+01 8.204000000000000625e+01 4.676000000000000227e+02 1.351999999999999869e-01 2.010000000000000120e-01 2.595999999999999974e-01 7.431000000000000105e-02 2.940999999999999726e-01 9.180000000000000659e-02
1.216000000000000014e+01 1.803000000000000114e+01 7.829000000000000625e+01 4.553000000000000114e+02 9.087000000000000632e-02 7.838000000000000522e-02 2.915999999999999842e-02 1.527000000000000059e-02 1.464000000000000024e-01 6.283999999999999309e-02 2.194000000000000117e-01 1.189999999999999947e+00 1.677999999999999936e+00 1.626000000000000156e+01 4.910999999999999567e-03 1.666000000000000120e-02 1.396999999999999978e-02 5.160999999999999789e-03 1.454000000000000084e-02 1.858000000000000059e-03 1.333999999999999986e+01 2.787000000000000099e+01 8.882999999999999829e+01 5.473999999999999773e+02 1.208000000000000046e-01 2.278999999999999915e-01 1.620000000000000051e-01 5.689999999999999919e-02 2.406000000000000083e-01 7.728999999999999759e-02
1.244999999999999929e+01 1.641000000000000014e+01 8.284999999999999432e+01 4.766999999999999886e+02 9.514000000000000234e-02 1.511000000000000121e-01 1.544000000000000095e-01 4.846000000000000307e-02 2.081999999999999962e-01 7.324999999999999567e-02 3.921000000000000041e-01 1.207000000000000073e+00 5.003999999999999559e+00 3.019000000000000128e+01 7.233999999999999979e-03 7.470999999999999863e-02 1.113999999999999990e-01 2.721000000000000155e-02 3.232000000000000151e-02 9.627000000000000141e-03 1.377999999999999936e+01 2.103000000000000114e+01 9.781999999999999318e+01 5.806000000000000227e+02 1.174999999999999933e-01 4.061000000000000165e-01 4.895999999999999797e-01 1.342000000000000137e-01 3.230999999999999983e-01 1.034000000000000058e-01
1.167999999999999972e+01 1.617000000000000171e+01 7.548999999999999488e+01 4.205000000000000000e+02 1.127999999999999975e-01 9.263000000000000400e-02 4.279000000000000165e-02 3.132000000000000062e-02 1.852999999999999925e-01 6.400999999999999746e-02 3.713000000000000189e-01 1.153999999999999915e+00 2.553999999999999826e+00 2.757000000000000028e+01 8.998000000000000789e-03 1.291999999999999919e-02 1.850999999999999868e-02 1.166999999999999982e-02 2.152000000000000093e-02 3.213000000000000144e-03 1.332000000000000028e+01 2.158999999999999986e+01 8.656999999999999318e+01 5.497999999999999545e+02 1.526000000000000134e-01 1.476999999999999980e-01 1.489999999999999936e-01 9.815000000000000113e-02 2.803999999999999826e-01 8.024000000000000576e-02
1.225000000000000000e+01 2.244000000000000128e+01 7.818000000000000682e+01 4.665000000000000000e+02 8.192000000000000670e-02 5.199999999999999761e-02 1.713999999999999899e-02 1.260999999999999968e-02 1.544000000000000095e-01 5.976000000000000062e-02 2.238999999999999879e-01 1.139000000000000012e+00 1.576999999999999957e+00 1.803999999999999915e+01 5.095999999999999835e-03 1.204999999999999995e-02 9.409999999999999962e-03 4.551000000000000358e-03 1.608000000000000054e-02 2.399000000000000091e-03 1.416999999999999993e+01 3.198999999999999844e+01 9.273999999999999488e+01 6.228999999999999773e+02 1.255999999999999894e-01 1.804000000000000048e-01 1.229999999999999982e-01 6.335000000000000353e-02 3.099999999999999978e-01 8.203000000000000569e-02
1.246000000000000085e+01 1.283000000000000007e+01 7.882999999999999829e+01 4.773000000000000114e+02 7.371999999999999387e-02 4.043000000000000066e-02 7.172999999999999689e-03 1.149000000000000021e-02 1.612999999999999989e-01 6.013000000000000289e-02 3.276000000000000023e-01 1.485999999999999988e+00 2.108000000000000096e+00 2.460000000000000142e+01 1.038999999999999993e-02 1.003000000000000072e-02 6.415999999999999828e-03 7.894999999999999241e-03 2.869000000000000022e-02 4.820999999999999765e-03 1.318999999999999950e+01 1.635999999999999943e+01 8.323999999999999488e+01 5.340000000000000000e+02 9.439000000000000168e-02 6.476999999999999424e-02 1.674000000000000141e-02 2.680000000000000090e-02 2.280000000000000082e-01 7.027999999999999525e-02
1.316000000000000014e+01 2.053999999999999915e+01 8.406000000000000227e+01 5.387000000000000455e+02 7.334999999999999853e-02 5.274999999999999828e-02 1.799999999999999864e-02 1.255999999999999998e-02 1.713000000000000078e-01 5.888000000000000178e-02 3.236999999999999877e-01 1.473000000000000087e+00 2.326000000000000068e+00 2.607000000000000028e+01 7.801999999999999907e-03 2.052000000000000005e-02 1.341000000000000004e-02 5.564000000000000369e-03 2.086000000000000007e-02 2.700999999999999842e-03 1.450000000000000000e+01 2.846000000000000085e+01 9.529000000000000625e+01 6.482999999999999545e+02 1.117999999999999966e-01 1.645999999999999963e-01 7.698000000000000675e-02 4.195000000000000118e-02 2.686999999999999944e-01 7.428999999999999493e-02
